id,episode_id,source_frame,role_group,secondary_role_group,name,role_detail,role_group_normalized,role_group_corrected,scene_position,original_frame_number,reviewed_status,is_person,normalized_name,assigned_code,code_assignment_status,imdb_matches,imdb_name
5424,La_grande_bellezza,scene_015_static_110_num08838_sim47.jpg,Camera and Electrical Department,,Maurizio Augelli,Gruppista,Camera and Electrical Department,,first_half,8838,pending,1,maurizio augelli,nm3582731,auto_assigned,,Maurizio Augelli
5425,La_grande_bellezza,scene_015_static_110_num08838_sim47.jpg,Camera and Electrical Department,,Stefano Rosati,Gruppista,Camera and Electrical Department,,first_half,8838,pending,1,stefano rosati,nm5115626,auto_assigned,,Stefano Rosati
5426,La_grande_bellezza,scene_015_static_110_num08838_sim47.jpg,Art Department,,Luca Ricci,Scenotecnici,Art Department,,first_half,8838,pending,1,luca ricci,,ambiguous,"[{""nconst"": ""nm0723225"", ""normalized_name"": ""luca ricci"", ""primaryName"": ""Luca Ricci"", ""primaryProfession"": ""special_effects,art_department,miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm5491234"", ""normalized_name"": ""luca ricci"", ""primaryName"": ""Luca Ricci"", ""primaryProfession"": ""art_department"", ""birthYear"": null, ""deathYear"": null}]",
5427,La_grande_bellezza,scene_015_static_110_num08838_sim47.jpg,Art Department,,Tiberio Angeloni,Scenotecnici,Art Department,,first_half,8838,pending,1,tiberio angeloni,,manual_required,"[{""nconst"": ""nm1786580"", ""normalized_name"": ""tiberio angeloni"", ""primaryName"": ""Tiberio Angeloni"", ""primaryProfession"": ""special_effects,miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm5385057"", ""normalized_name"": ""tiberio angeloni"", ""primaryName"": ""Tiberio Angeloni"", ""primaryProfession"": ""special_effects"", ""birthYear"": null, ""deathYear"": null}]",
5428,La_grande_bellezza,scene_015_static_110_num08838_sim47.jpg,Art Department,,Franco Galiano,Scenotecnici,Art Department,,first_half,8838,pending,1,franco galiano,,manual_required,"[{""nconst"": ""nm0302069"", ""normalized_name"": ""franco galiano"", ""primaryName"": ""Franco Galiano"", ""primaryProfession"": ""special_effects,visual_effects,miscellaneous"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm9411035"", ""normalized_name"": ""franco galiano"", ""primaryName"": ""Franco Galiano"", ""primaryProfession"": null, ""birthYear"": null, ""deathYear"": null}]",
5429,La_grande_bellezza,scene_015_static_110_num08838_sim47.jpg,Art Department,,Massimo Giovannetti,Scenotecnici,Art Department,,first_half,8838,pending,1,massimo giovannetti,,manual_required,"[{""nconst"": ""nm1826323"", ""normalized_name"": ""massimo giovannetti"", ""primaryName"": ""Massimo Giovannetti"", ""primaryProfession"": ""transportation_department,special_effects"", ""birthYear"": null, ""deathYear"": null}]",
5430,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Stunts,,Franco Maria Salamon,Coordinamento stuntman scene subacquee,Stunts,,first_half,9102,pending,1,franco maria salamon,nm0757512,auto_assigned,,Franco Maria Salamon
5431,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Stunts,,Jonatha Marzeddu,Coordinamento stuntman scene subacquee,Stunts,,first_half,9102,pending,1,jonatha marzeddu,nm6181309,auto_assigned,,Jonatha Marzeddu
5432,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Stunts,,Rocco Russo,Stuntman,Stunts,,first_half,9102,pending,1,rocco russo,,ambiguous,"[{""nconst"": ""nm0751724"", ""normalized_name"": ""rocco russo"", ""primaryName"": ""Rocco Russo"", ""primaryProfession"": ""stunts,actor"", ""birthYear"": null, ""deathYear"": null}, {""nconst"": ""nm3354466"", ""normalized_name"": ""russo rocco"", ""primaryName"": ""Russo Rocco"", ""primaryProfession"": ""stunts"", ""birthYear"": null, ""deathYear"": null}]",
5433,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Stunts,,Mauro Caterini,Coordinamento stuntman,Stunts,,first_half,9102,pending,1,mauro caterini,nm1309580,auto_assigned,,Mauro Caterini
5434,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Second Unit Directors or Assistant Directors,,Savino Cirulli - Cineworld,Aosm Roma,Second Unit Directors or Assistant Directors,,first_half,9102,pending,1,savino cirulli cineworld,gp0000381,internal_assigned,,
5435,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Second Unit Directors or Assistant Directors,,Alessandra Troisi,Aosm Roma,Second Unit Directors or Assistant Directors,,first_half,9102,pending,1,alessandra troisi,nm6181327,auto_assigned,,Alessandra Troisi
5436,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Production Department,,Deborah Petrarchi,Permessi minori,Production Department,,first_half,9102,pending,1,deborah petrarchi,nm6181316,auto_assigned,,Deborah Petrarchi
5437,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Additional Crew,,Gianluca Jodice,Backstage,Additional Crew,,first_half,9102,pending,1,gianluca jodice,,manual_required,"[{""nconst"": ""nm3695991"", ""normalized_name"": ""gianluca jodice"", ""primaryName"": ""Gianluca Jodice"", ""primaryProfession"": ""director,writer,assistant_director"", ""birthYear"": 1973, ""deathYear"": null}]",
5438,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Additional Crew,,Valerio Azzali,Backstage,Additional Crew,,first_half,9102,pending,1,valerio azzali,nm2356918,auto_assigned,,Valerio Azzali
5439,La_grande_bellezza,scene_015_static_111_num09102_sim48.jpg,Editorial Department,,Andrea Campajola,Montaggio backstage,Editorial Department,,first_half,9102,pending,1,andrea campajola,nm3865861,auto_assigned,,Andrea Campajola
5440,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Production Finance and Accounting,,Anna Tramontano,Amministrazione,Production Finance and Accounting,,first_half,9354,pending,1,anna tramontano,nm1811828,auto_assigned,,Anna Tramontano
5441,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Production Finance and Accounting,,Massimiliano Tramontano,Amministrazione film,Production Finance and Accounting,,first_half,9354,pending,1,massimiliano tramontano,nm3565303,auto_assigned,,Massimiliano Tramontano
5442,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Production Finance and Accounting,,Rossella Aterrano,Cassiera,Production Finance and Accounting,,first_half,9354,pending,1,rossella aterrano,nm3565443,auto_assigned,,Rossella Aterrano
5443,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Additional Crew,,Valeria Di Graziano,Produzione Indigo Film,Additional Crew,,first_half,9354,pending,1,valeria di graziano,nm4939027,auto_assigned,,Valeria Di Graziano
5444,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Additional Crew,,Ilaria Avanzi,Produzione Indigo Film,Additional Crew,,first_half,9354,pending,1,ilaria avanzi,nm5254810,auto_assigned,,Ilaria Avanzi
5445,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Additional Crew,,Paolo Centore,Produzione Indigo Film,Additional Crew,,first_half,9354,pending,1,paolo centore,nm1401785,auto_assigned,,Paolo Centore
5446,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Additional Crew,,Alessandra Cevenini,Produzione Indigo Film,Additional Crew,,first_half,9354,pending,1,alessandra cevenini,nm1062071,auto_assigned,,Alessandra Cevenini
5447,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Additional Crew,,Sara Calvanico,Produzione Indigo Film,Additional Crew,,first_half,9354,pending,1,sara calvanico,,manual_required,"[{""nconst"": ""nm5270628"", ""normalized_name"": ""sara calvanico"", ""primaryName"": ""Sara Calvanico"", ""primaryProfession"": ""production_department,production_manager,producer"", ""birthYear"": null, ""deathYear"": null}]",
5448,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Additional Crew,,Laura Branchini,Produzione Indigo Film,Additional Crew,,first_half,9354,pending,1,laura branchini,nm6181343,auto_assigned,,Laura Branchini
5449,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Additional Crew,,Antonella Anselmo,Produzione Indigo Film,Additional Crew,,first_half,9354,pending,1,antonella anselmo,nm5255847,auto_assigned,,Antonella Anselmo
5450,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Miscellaneous Companies,,Studio Legale Ponti - De Sanctis & Partners,Consulenza Legale,Miscellaneous Companies,,first_half,9354,pending,0,studio legale ponti de sanctis & partners,cm0000712,internal_assigned,,
5451,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Legal Department,,Guendalina Ponti,Consulenza Legale,Legal Department,,first_half,9354,pending,1,guendalina ponti,nm1731110,auto_assigned,,Guendalina Ponti
5452,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Legal Department,,Lorenzo De Sanctis,Consulenza Legale,Legal Department,,first_half,9354,pending,1,lorenzo de sanctis,nm6181344,auto_assigned,,Lorenzo De Sanctis
5453,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Legal Department,,Clorinda Abate,Consulenza Legale,Legal Department,,first_half,9354,pending,1,clorinda abate,nm5692511,auto_assigned,,Clorinda Abate
5454,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Legal Department,,Iaia Calderaro,Consulenza Legale,Legal Department,,first_half,9354,pending,1,iaia calderaro,nm5691261,auto_assigned,,Iaia Calderaro
5455,La_grande_bellezza,scene_015_static_113_num09354_sim99.jpg,Legal Department,,Alessandro Coni,Consulenza Legale,Legal Department,,first_half,9354,pending,1,alessandro coni,nm6181345,auto_assigned,,Alessandro Coni
5456,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Additional Crew,,Alix Gugenheim,Produzione Babe Films,Additional Crew,,first_half,9522,pending,1,alix gugenheim,nm3407284,auto_assigned,,Alix Gugenheim
5457,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Additional Crew,,Clémence Forestier,Produzione Babe Films,Additional Crew,,first_half,9522,pending,1,clemence forestier,nm4536456,auto_assigned,,Clemence Forestier
5458,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Additional Crew,,Oriana Buttacavoli,Produzione Babe Films,Additional Crew,,first_half,9522,pending,1,oriana buttacavoli,nm3564436,auto_assigned,,Oriana Buttacavoli
5459,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Additional Crew,,Riccardo Marchegiani,Produzione Babe Films,Additional Crew,,first_half,9522,pending,1,riccardo marchegiani,,manual_required,"[{""nconst"": ""nm1445849"", ""normalized_name"": ""riccardo marchegiani"", ""primaryName"": ""Riccardo Marchegiani"", ""primaryProfession"": ""producer,production_manager,editorial_department"", ""birthYear"": null, ""deathYear"": null}]",
5460,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Additional Crew,,Odette Adamski,Produzione Babe Films,Additional Crew,,first_half,9522,pending,1,odette adamski,nm6181368,auto_assigned,,Odette Adamski
5461,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Additional Crew,,Olivier Cottet-Puinel,Produzione Pathé,Additional Crew,,first_half,9522,pending,1,olivier cottet puinel,nm7849220,auto_assigned,,Olivier Cottet-Puinel
5462,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Additional Crew,,Charlotte Laurendeau,Produzione Pathé,Additional Crew,,first_half,9522,pending,1,charlotte laurendeau,nm2904192,auto_assigned,,Charlotte Laurendeau
5463,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Additional Crew,,Lucile Brun,Produzione Pathé,Additional Crew,,first_half,9522,pending,1,lucile brun,nm7553415,auto_assigned,,Lucile Brun
5464,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Legal Department,,Isabelle Luratte,Consulenza legale Babe Films,Legal Department,,first_half,9522,pending,1,isabelle luratte,,ambiguous,"[{""nconst"": ""nm5027597"", ""normalized_name"": ""isabelle laratte"", ""primaryName"": ""Isabelle Laratte"", ""primaryProfession"": ""miscellaneous"", ""birthYear"": null, ""deathYear"": null, ""fuzzy_similarity"": ""94"", ""matched_string"": ""isabelle laratte""}, {""nconst"": ""nm0711900"", ""normalized_name"": ""isabelle rattier"", ""primaryName"": ""Isabelle Rattier"", ""primaryProfession"": ""actress,miscellaneous"", ""birthYear"": null, ""deathYear"": null, ""fuzzy_similarity"": ""88"", ""matched_string"": ""isabelle rattier""}]",
5465,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Production Finance and Accounting,,Elena Tramontano,Amministrazione per Pronos 94,Production Finance and Accounting,,first_half,9522,pending,1,elena tramontano,nm3565150,auto_assigned,,Elena Tramontano
5466,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Production Finance and Accounting,,Valentina Viscione,Amministrazione per Pronos 94,Production Finance and Accounting,,first_half,9522,pending,1,valentina viscione,nm6181371,auto_assigned,,Valentina Viscione
5467,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Production Finance and Accounting,,Emanuela Neresine,Amministrazione per Pronos 94,Production Finance and Accounting,,first_half,9522,pending,1,emanuela neresine,nm6181372,auto_assigned,,Emanuela Neresine
5468,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Production Finance and Accounting,,Umberto Dell'Isola,Amministrazione per Pronos 94,Production Finance and Accounting,,first_half,9522,pending,1,umberto dell isola,nm6181373,auto_assigned,,Umberto Dell'Isola
5469,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Production Finance and Accounting,,Caterina Felleca,Amministrazione per Pronos 94,Production Finance and Accounting,,first_half,9522,pending,1,caterina felleca,nm6181374,auto_assigned,,Caterina Felleca
5470,La_grande_bellezza,scene_015_static_114_num09522_sim54.jpg,Production Finance and Accounting,,Antonio Silvestro,Amministrazione per Pronos 94,Production Finance and Accounting,,first_half,9522,pending,1,antonio silvestro,nm6181375,auto_assigned,,Antonio Silvestro
5471,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,D-Vision,Macchine da presa,Miscellaneous Companies,,first_half,9666,pending,0,d vision,cm0000609,internal_assigned,,
5472,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,Luxor,Materiale Elettricisti - Macchinisti,Miscellaneous Companies,,first_half,9666,pending,0,luxor,cm0000665,internal_assigned,,
5473,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,REC,Lampade e gelatine,Miscellaneous Companies,,first_half,9666,pending,0,rec,cm0000698,internal_assigned,,
5474,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,C.S. Cinematografica Stiffi,Trasporti,Miscellaneous Companies,,first_half,9666,pending,0,c s cinematografica stiffi,cm0000591,internal_assigned,,
5475,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,Magic Rent,Auto di scena,Miscellaneous Companies,,first_half,9666,pending,0,magic rent,cm0000674,internal_assigned,,
5476,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,Maggiore Rent,Auto di scena,Miscellaneous Companies,,first_half,9666,pending,0,maggiore rent,cm0000673,internal_assigned,,
5477,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,Palazzi Service,Auto di scena,Miscellaneous Companies,,first_half,9666,pending,0,palazzi service,cm0000686,internal_assigned,,
5478,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,Assitalia - Studio Donati,Assicurazione,Miscellaneous Companies,,first_half,9666,pending,0,assitalia studio donati,cm0000577,internal_assigned,,
5479,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,Framinia,Sicurezza sul lavoro,Miscellaneous Companies,,first_half,9666,pending,0,framinia,cm0000634,internal_assigned,,
5480,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Special Effects Companies,,Ricci srl,Effetti speciali,Special Effects Companies,,first_half,9666,pending,0,ricci srl,cm0000701,internal_assigned,,
5481,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,Titocci srl,Piattaforme aeree,Miscellaneous Companies,,first_half,9666,pending,0,titocci srl,cm0000716,internal_assigned,,
5482,La_grande_bellezza,scene_015_static_117_num09666_sim100.jpg,Miscellaneous Companies,,Jerico Rinaldi - Cielo e Terra Catering,Catering,Miscellaneous Companies,,first_half,9666,pending,0,jerico rinaldi cielo e terra catering,cm0000654,internal_assigned,,
5483,La_grande_bellezza,scene_015_static_119_num09798_sim93.jpg,Miscellaneous Companies,,Afolki di El Alami Mohamed,Arredamento,Miscellaneous Companies,,first_half,9798,pending,0,afolki di el alami mohamed,cm0000566,internal_assigned,,
5484,La_grande_bellezza,scene_015_static_119_num09798_sim93.jpg,Miscellaneous Companies,,Arredamenti Cineteca Italia GRP di Renato Postiglione & C,Arredamento,Miscellaneous Companies,,first_half,9798,pending,0,arredamenti cineteca italia grp di renato postiglione & c,cm0000574,internal_assigned,,
5485,La_grande_bellezza,scene_015_static_119_num09798_sim93.jpg,Miscellaneous Companies,,Eurogarden,Arredamento,Miscellaneous Companies,,first_half,9798,pending,0,eurogarden,cm0000626,internal_assigned,,
5486,La_grande_bellezza,scene_015_static_119_num09798_sim93.jpg,Miscellaneous Companies,,Art&Ingegno 2008,Arredamento,Miscellaneous Companies,,first_half,9798,pending,0,art&ingegno 2008,cm0000575,internal_assigned,,
