id,episode_id,source_frame,role_group,secondary_role_group,name,role_detail,role_group_normalized,role_group_corrected,scene_position,original_frame_number,reviewed_status,is_person,normalized_name,assigned_code,code_assignment_status,imdb_matches,imdb_name
4341,La_piovra_1x2,scene_010_static_004_num00867_sim26.jpg,Cast,,Barbara De Rossi,,Cast,,first_half,867,pending,1,barbara de rossi,,,,
4342,La_piovra_1x2,scene_010_static_005_num00975_sim29.jpg,Cast,,Nicole Jamet,,Cast,,first_half,975,pending,1,nicole jamet,,,,
4343,La_piovra_1x2,scene_010_static_006_num01071_sim38.jpg,Cast,,Angelo Infanti,,Cast,,first_half,1071,pending,1,angelo infanti,,,,
4344,La_piovra_1x2,scene_010_static_007_num01167_sim31.jpg,Cast,,Pino Colizzi,,Cast,,first_half,1167,pending,1,pino colizzi,,,,
4345,La_piovra_1x2,scene_010_static_008_num01275_sim43.jpg,Cast,,Renato Mori,,Cast,,first_half,1275,pending,1,renato mori,,,,
4346,La_piovra_1x2,scene_010_static_009_num01359_sim38.jpg,Cast,,Massimo Bonetti,,Cast,,first_half,1359,pending,1,massimo bonetti,,,,
4347,La_piovra_1x2,scene_010_static_010_num01455_sim28.jpg,Cast,,Eurilla Del Bono,,Cast,,first_half,1455,pending,1,eurilla del bono,,,,
4348,La_piovra_1x2,scene_010_static_010_num01455_sim28.jpg,Cast,,Cariddi Nardulli,,Cast,,first_half,1455,pending,1,cariddi nardulli,,,,
4349,La_piovra_1x2,scene_010_static_010_num01455_sim28.jpg,Cast,,Michele Abruzzo,,Cast,,first_half,1455,pending,1,michele abruzzo,,,,
4350,La_piovra_1x2,scene_010_static_011_num01563_sim38.jpg,Cast,,Geoffrey Copleston,,Cast,,first_half,1563,pending,1,geoffrey copleston,,,,
4351,La_piovra_1x2,scene_010_static_011_num01563_sim38.jpg,Cast,,Jacques Dacqmine,,Cast,,first_half,1563,pending,1,jacques dacqmine,,,,
4352,La_piovra_1x2,scene_010_static_011_num01563_sim38.jpg,Cast,,Paul Guers,,Cast,,first_half,1563,pending,1,paul guers,,,,
4353,La_piovra_1x2,scene_010_static_014_num01671_sim23.jpg,Cast,,Flavio Bucci,con,Cast,,first_half,1671,pending,1,flavio bucci,,,,
4354,La_piovra_1x2,scene_010_static_016_num01767_sim76.jpg,Cast,,Florinda Bolkan,Olga Camastra,Cast,,first_half,1767,pending,1,florinda bolkan,,,,
4355,La_piovra_1x2,scene_010_static_018_num01887_sim98.jpg,Cast,,François Perier,avv. Terrasini,Cast,,first_half,1887,pending,1,francois perier,,,,
4356,La_piovra_1x2,scene_010_static_020_num01971_sim73.jpg,Cinematographers,,Nino Celeste,direttore della fotografia,Cinematographers,,first_half,1971,pending,1,nino celeste,,,,
4357,La_piovra_1x2,scene_010_static_021_num02055_sim34.jpg,Production Designers,,Umberto Turco,scenografo,Production Designers,,first_half,2055,pending,1,umberto turco,,,,
4358,La_piovra_1x2,scene_010_static_022_num02139_sim42.jpg,Editors,,Enzo Meniconi,montaggio,Editors,,first_half,2139,pending,1,enzo meniconi,,,,
4359,La_piovra_1x2,scene_010_static_023_num02223_sim39.jpg,Second Unit Directors or Assistant Directors,,Enrico Bergier,aiuto regista,Second Unit Directors or Assistant Directors,,first_half,2223,pending,1,enrico bergier,,,,
4360,La_piovra_1x2,scene_010_static_025_num02367_sim85.jpg,Production Managers,,Diego Alchimede,direttore di produzione,Production Managers,,first_half,2367,pending,1,diego alchimede,,,,
4361,La_piovra_1x2,scene_010_static_026_num02391_sim34.jpg,Composers,,Riz Ortolani,musica composta e diretta da,Composers,,first_half,2391,pending,1,riz ortolani,,,,
4362,La_piovra_1x2,scene_011_static_001_num02706_sim71.jpg,Additional Crew,,Claudia Aloisi,delegato RAI al programma,Additional Crew,,second_half,2706,pending,1,claudia aloisi,,,,
4363,La_piovra_1x2,scene_011_static_006_num02802_sim100.jpg,Production Companies,,ESCORT CINE TV,una produzione,Production Companies,,second_half,2802,pending,0,escort cine tv,,,,
4364,La_piovra_1x2,scene_011_static_006_num02802_sim100.jpg,Production Managers,,Bruno Turchetto,organizzata da,Production Managers,,second_half,2802,pending,1,bruno turchetto,,,,
4365,La_piovra_1x2,scene_012_scroll_000_num02957_sim0.jpg,Directors,,Damiano Damiani,regia,Directors,,second_half,2957,pending,1,damiano damiani,,,,
4366,Maigret_S03E01,scene_001_scroll_001_num00170_sim0.jpg,Cast,,Bruno CREMER,Jules Maigret,Cast,,first_half,170,pending,1,bruno cremer,,,,
4367,Maigret_S03E01,scene_001_scroll_001_num00170_sim0.jpg,Cast,,Jérôme DESCHAMPS,Prosper,Cast,,first_half,170,pending,1,jerome deschamps,,,,
4368,Maigret_S03E01,scene_001_scroll_001_num00170_sim0.jpg,Cast,,Michel CACCIA,Ramuel,Cast,,first_half,170,pending,1,michel caccia,,,,
4369,Maigret_S03E01,scene_001_scroll_001_num00170_sim0.jpg,Cast,,Maryvonne SCHILTZ,Charlotte,Cast,,first_half,170,pending,1,maryvonne schiltz,,,,
4370,Maigret_S03E01,scene_001_scroll_001_num00170_sim0.jpg,Cast,,Marilù MARINI,Gigi,Cast,,first_half,170,pending,1,marilu marini,,,,
4371,Maigret_S03E01,scene_001_scroll_001_num00170_sim0.jpg,Cast,,Erick DESMARESTZ,Juge Benneau,Cast,,first_half,170,pending,1,erick desmarestz,,,,
4372,Maigret_S03E01,scene_002_scroll_000_num00250_sim0.jpg,Cast,,Jean-Claude FRISSUNG,Janvier,Cast,,first_half,250,pending,1,jean claude frissung,,,,
4373,Maigret_S03E01,scene_002_scroll_000_num00250_sim0.jpg,Cast,,Jean-Pierre GOS,Lucas,Cast,,first_half,250,pending,1,jean pierre gos,,,,
4374,Maigret_S03E01,scene_002_scroll_000_num00250_sim0.jpg,Cast,,Terence FORD,Michael Clark,Cast,,first_half,250,pending,1,terence ford,,,,
4375,Maigret_S03E01,scene_002_scroll_001_num00400_sim0.jpg,Cast,,Véronike RYKE,Ellen Darroman,Cast,,first_half,400,pending,1,veronike ryke,,,,
4376,Maigret_S03E01,scene_002_scroll_001_num00400_sim0.jpg,Cast,,Charlotte MAURY,Marie Deliaeard,Cast,,first_half,400,pending,1,charlotte maury,,,,
4377,Maigret_S03E01,scene_002_scroll_001_num00400_sim0.jpg,Cast,,Jacques CIRON,Directeur du Majestic,Cast,,first_half,400,pending,1,jacques ciron,,,,
4378,Maigret_S03E01,scene_002_scroll_001_num00400_sim0.jpg,Cast,,Pierre JULIEN,Monsieur Jean,Cast,,first_half,400,pending,1,pierre julien,,,,
4379,Maigret_S03E01,scene_002_scroll_001_num00400_sim0.jpg,Cast,,Pablo VERON,Euzebio,Cast,,first_half,400,pending,1,pablo veron,,,,
4380,Maigret_S03E01,scene_003_scroll_000_num00500_sim0.jpg,Cast,,Roger BURCKHARDT,Jolivet,Cast,,first_half,500,pending,1,roger burckhardt,,,,
4381,Maigret_S03E01,scene_003_scroll_000_num00500_sim0.jpg,Cast,,Michel CASSAGNE,Gardel,Cast,,first_half,500,pending,1,michel cassagne,,,,
4382,Maigret_S03E01,scene_003_scroll_000_num00500_sim0.jpg,Cast,,Francis COFFINET,Désiré,Cast,,first_half,500,pending,1,francis coffinet,,,,
4383,Maigret_S03E01,scene_003_scroll_000_num00500_sim0.jpg,Cast,,Pierre BANDERET,Patron Brasserie de l'horloge,Cast,,first_half,500,pending,1,pierre banderet,,,,
4384,Maigret_S03E01,scene_003_scroll_001_num00650_sim0.jpg,Cast,,Nicolas BRIDEL,Médecin du Majestic,Cast,,first_half,650,pending,1,nicolas bridel,,,,
4385,Maigret_S03E01,scene_003_scroll_001_num00650_sim0.jpg,Cast,,Judith BURNETT,Mlle Borms,Cast,,first_half,650,pending,1,judith burnett,,,,
4386,Maigret_S03E01,scene_003_scroll_001_num00650_sim0.jpg,Cast,,Brian RICHARDS,Avocat de Clark,Cast,,first_half,650,pending,1,brian richards,,,,
4387,Maigret_S03E01,scene_003_scroll_001_num00650_sim0.jpg,Cast,,Nader FARMAN,Monsieur Charles,Cast,,first_half,650,pending,1,nader farman,,,,
4388,Maigret_S03E01,scene_003_scroll_001_num00650_sim0.jpg,Cast,,Patten NIGEL,L'interprète,Cast,,first_half,650,pending,1,patten nigel,,,,
4389,Maigret_S03E01,scene_003_scroll_001_num00650_sim0.jpg,Cast,,Jean-Marie DAUNAS,Patron du Pelican,Cast,,first_half,650,pending,1,jean marie daunas,,,,
4390,Maigret_S03E01,scene_004_scroll_000_num00750_sim0.jpg,Cast,,Arnold WALTHER,Maître d'hôtel du Majestic,Cast,,first_half,750,pending,1,arnold walther,,,,
4391,Maigret_S03E01,scene_004_scroll_000_num00750_sim0.jpg,Cast,,Gil LAUBERT,Concierge du Majestic,Cast,,first_half,750,pending,1,gil laubert,,,,
4392,Maigret_S03E01,scene_004_scroll_000_num00750_sim0.jpg,Cast,,Bernard ROBIN,Concierge rue Réaumur,Cast,,first_half,750,pending,1,bernard robin,,,,
4393,Maigret_S03E01,scene_004_scroll_001_num00900_sim0.jpg,Cast,,Marco CALAMANDREI,Contrôleur du train,Cast,,first_half,900,pending,1,marco calamandrei,,,,
4394,Maigret_S03E01,scene_004_scroll_001_num00900_sim0.jpg,Cast,,Jack MOHNSAM,Chef de cuisine,Cast,,first_half,900,pending,1,jack mohnsam,,,,
4395,Maigret_S03E01,scene_004_scroll_001_num00900_sim0.jpg,Cast,,Jacques DISSES,L'épicier,Cast,,first_half,900,pending,1,jacques disses,,,,
4396,Maigret_S03E01,scene_004_scroll_001_num00900_sim0.jpg,Cast,,Arthur DESCHAMPS,Le fils de Prosper,Cast,,first_half,900,pending,1,arthur deschamps,,,,
4397,Maigret_S03E01,scene_004_scroll_001_num00900_sim0.jpg,Cast,,Danielle NEGRE,La danseuse du cabaret,Cast,,first_half,900,pending,1,danielle negre,,,,
4398,Maigret_S03E01,scene_004_scroll_001_num00900_sim0.jpg,Cast,,Philippe MAYMAT,Le voyou,Cast,,first_half,900,pending,1,philippe maymat,,,,
4399,Maigret_S03E01,scene_005_scroll_000_num01000_sim0.jpg,Casting Directors,,Gérard MOULEVRIER,Casting,Casting Directors,,first_half,1000,pending,1,gerard moulevrier,,,,
4400,Maigret_S03E01,scene_005_scroll_000_num01000_sim0.jpg,Second Unit Directors or Assistant Directors,,Anne-Marie FALLOT,Assistantes de réalisation,Second Unit Directors or Assistant Directors,,first_half,1000,pending,1,anne marie fallot,,,,
4401,Maigret_S03E01,scene_005_scroll_001_num01150_sim0.jpg,Second Unit Directors or Assistant Directors,,Anne DELUZ,Assistantes de réalisation,Second Unit Directors or Assistant Directors,,first_half,1150,pending,1,anne deluz,,,,
4402,Maigret_S03E01,scene_005_scroll_001_num01150_sim0.jpg,Script and Continuity Department,,Colette PITTIER,Scripte,Script and Continuity Department,,first_half,1150,pending,1,colette pittier,,,,
4403,Maigret_S03E01,scene_005_scroll_001_num01150_sim0.jpg,Camera and Electrical Department,,Michel SIEBENMANN,Cadreur,Camera and Electrical Department,,first_half,1150,pending,1,michel siebenmann,,,,
4404,Maigret_S03E01,scene_005_scroll_001_num01150_sim0.jpg,Property Department,,Sylvie GOY,Accessoiriste recherche,Property Department,,first_half,1150,pending,1,sylvie goy,,,,
4405,Maigret_S03E01,scene_005_scroll_001_num01150_sim0.jpg,Property Department,,Valérie EVANS ZAHND,Accessoiriste Plateau,Property Department,,first_half,1150,pending,1,valerie evans zahnd,,,,
4406,Maigret_S03E01,scene_005_scroll_001_num01150_sim0.jpg,Sound Department,,Michel CASANG,Perchiste,Sound Department,,first_half,1150,pending,1,michel casang,,,,
4407,Maigret_S03E01,scene_006_scroll_000_num01250_sim0.jpg,Camera and Electrical Department,,Michel ISRAELIAN,Assistant cadreur,Camera and Electrical Department,,first_half,1250,pending,1,michel israelian,,,,
4408,Maigret_S03E01,scene_006_scroll_000_num01250_sim0.jpg,Costume Designers,,Mireille CHAUVEL,Costumière,Costume Designers,,first_half,1250,pending,1,mireille chauvel,,,,
4409,Maigret_S03E01,scene_006_scroll_000_num01250_sim0.jpg,Makeup Department,,Laurence RIEUX,Maquilleuse,Makeup Department,,first_half,1250,pending,1,laurence rieux,,,,
4410,Maigret_S03E01,scene_006_scroll_001_num01400_sim0.jpg,Makeup Department,,Catherine RIOTTON,Coiffeuse,Makeup Department,,first_half,1400,pending,1,catherine riotton,,,,
4411,Maigret_S03E01,scene_006_scroll_001_num01400_sim0.jpg,Costume and Wardrobe Department,,Geneviève MAULINI,Habilleuse,Costume and Wardrobe Department,,first_half,1400,pending,1,genevieve maulini,,,,
4412,Maigret_S03E01,scene_006_scroll_001_num01400_sim0.jpg,Camera and Electrical Department,,Benoît COLLIARD,Chef Electricien,Camera and Electrical Department,,first_half,1400,pending,1,benoit colliard,,,,
4413,Maigret_S03E01,scene_006_scroll_001_num01400_sim0.jpg,Camera and Electrical Department,,Ramon DOUTAZ,Electriciens,Camera and Electrical Department,,first_half,1400,pending,1,ramon doutaz,,,,
4414,Maigret_S03E01,scene_006_scroll_001_num01400_sim0.jpg,Camera and Electrical Department,,FERNAND TAUXE,Electriciens,Camera and Electrical Department,,first_half,1400,pending,1,fernand tauxe,,,,
4415,Maigret_S03E01,scene_006_scroll_001_num01400_sim0.jpg,Camera and Electrical Department,,Denis GUEX,Electriciens,Camera and Electrical Department,,first_half,1400,pending,1,denis guex,,,,
4416,Maigret_S03E01,scene_006_scroll_001_num01400_sim0.jpg,Camera and Electrical Department,,Alain CHEVAILLAZ,Electriciens,Camera and Electrical Department,,first_half,1400,pending,1,alain chevaillaz,,,,
4417,Maigret_S03E01,scene_007_scroll_000_num01500_sim0.jpg,Camera and Electrical Department,,César KLEBER,Machinistes,Camera and Electrical Department,,second_half,1500,pending,1,cesar kleber,,,,
4418,Maigret_S03E01,scene_007_scroll_000_num01500_sim0.jpg,Camera and Electrical Department,,Joël FLAKS,Machinistes,Camera and Electrical Department,,second_half,1500,pending,1,joel flaks,,,,
4419,Maigret_S03E01,scene_007_scroll_000_num01500_sim0.jpg,Camera and Electrical Department,,Mathieu MILHAUD,Machinistes,Camera and Electrical Department,,second_half,1500,pending,1,mathieu milhaud,,,,
4420,Maigret_S03E01,scene_007_scroll_000_num01500_sim0.jpg,Camera and Electrical Department,,Ramon FERNANDEZ,Machinistes,Camera and Electrical Department,,second_half,1500,pending,1,ramon fernandez,,,,
4421,Maigret_S03E01,scene_007_scroll_000_num01500_sim0.jpg,Second Unit Directors or Assistant Directors,,Stéphane BRASEY,2ème Assistant de réalisation,Second Unit Directors or Assistant Directors,,second_half,1500,pending,1,stephane brasey,,,,
4422,Maigret_S03E01,scene_007_scroll_000_num01500_sim0.jpg,Second Unit Directors or Assistant Directors,,Olivier PAUL,3ème Assistant de réalisation,Second Unit Directors or Assistant Directors,,second_half,1500,pending,1,olivier paul,,,,
4423,Maigret_S03E01,scene_007_scroll_001_num01650_sim0.jpg,Location Managers,,Francine LUSSER,Régisseur général,Location Managers,,second_half,1650,pending,1,francine lusser,,,,
4424,Maigret_S03E01,scene_007_scroll_001_num01650_sim0.jpg,Location Managers,,Thierry MAUVOISIN,Régisseurs Paris,Location Managers,,second_half,1650,pending,1,thierry mauvoisin,,,,
4425,Maigret_S03E01,scene_007_scroll_001_num01650_sim0.jpg,Location Managers,,Bruno BERNARD,Régisseurs Paris,Location Managers,,second_half,1650,pending,1,bruno bernard,,,,
4426,Maigret_S03E01,scene_007_scroll_001_num01650_sim0.jpg,Production Department,,Nathalie CRUCHON,Secrétaires de production,Production Department,,second_half,1650,pending,1,nathalie cruchon,,,,
4427,Maigret_S03E01,scene_007_scroll_001_num01650_sim0.jpg,Production Department,,Agnès CHARRETON,Secrétaires de production,Production Department,,second_half,1650,pending,1,agnes charreton,,,,
4428,Maigret_S03E01,scene_007_scroll_001_num01650_sim0.jpg,Production Department,,Carolien van den BERG,Secrétaires de production,Production Department,,second_half,1650,pending,1,carolien van den berg,,,,
4429,Maigret_S03E01,scene_007_scroll_001_num01650_sim0.jpg,Transportation Department,,Marc MAEDER,Chauffeur de production,Transportation Department,,second_half,1650,pending,1,marc maeder,,,,
4430,Maigret_S03E01,scene_008_scroll_000_num01750_sim0.jpg,Editorial Department,,Frédéric BERNEY,Assistants au montage,Editorial Department,,second_half,1750,pending,1,frederic berney,,,,
4431,Maigret_S03E01,scene_008_scroll_000_num01750_sim0.jpg,Editorial Department,,Khalarath BLOESCH SEK,Assistants au montage,Editorial Department,,second_half,1750,pending,1,khalarath bloesch sek,,,,
4432,Maigret_S03E01,scene_008_scroll_000_num01750_sim0.jpg,Sound Department,,Claire MEURINE,Monteur son,Sound Department,,second_half,1750,pending,1,claire meurine,,,,
4433,Maigret_S03E01,scene_008_scroll_000_num01750_sim0.jpg,Sound Department,,Dominique DELGUSTE,Monteur son,Sound Department,,second_half,1750,pending,1,dominique delguste,,,,
4434,Maigret_S03E01,scene_008_scroll_000_num01750_sim0.jpg,Sound Department,,Philippe SIMONET,Mixeur,Sound Department,,second_half,1750,pending,1,philippe simonet,,,,
4435,Maigret_S03E01,scene_008_scroll_001_num01900_sim0.jpg,Sound Department,,Marie Jeanne WYCKMANS,Bruitage,Sound Department,,second_half,1900,pending,1,marie jeanne wyckmans,,,,
4436,Maigret_S03E01,scene_008_scroll_001_num01900_sim0.jpg,Color Department,,Jean-Pierre HECQUET,Etalonnage,Color Department,,second_half,1900,pending,1,jean pierre hecquet,,,,
4437,Maigret_S03E01,scene_008_scroll_001_num01900_sim0.jpg,Visual Effects,,Edmond LIECHTI,Générique,Visual Effects,,second_half,1900,pending,1,edmond liechti,,,,
4438,Maigret_S03E01,scene_008_scroll_001_num01900_sim0.jpg,Special Effects,,Hermann WETTER,Trucages,Special Effects,,second_half,1900,pending,1,hermann wetter,,,,
4439,Maigret_S03E01,scene_008_scroll_001_num01900_sim0.jpg,Production Finance and Accounting,,Hoang Le VAN,Administration,Production Finance and Accounting,,second_half,1900,pending,1,hoang le van,,,,
4440,Maigret_S03E01,scene_008_scroll_001_num01900_sim0.jpg,Production Finance and Accounting,,Valérie MEISSONNIER,Administration,Production Finance and Accounting,,second_half,1900,pending,1,valerie meissonnier,,,,
4441,Maigret_S03E01,scene_009_scroll_000_num02000_sim0.jpg,Production Finance and Accounting,,Eliane COUPRIE,Administration,Production Finance and Accounting,,second_half,2000,pending,1,eliane couprie,,,,
4442,Maigret_S03E01,scene_009_scroll_000_num02000_sim0.jpg,Miscellaneous Companies,,Sipa Press,Photographe de plateau,Miscellaneous Companies,,second_half,2000,pending,0,sipa press,,,,
4443,Maigret_S03E01,scene_009_scroll_000_num02000_sim0.jpg,Miscellaneous Companies,,Germain Location,Véhicules d'époque,Miscellaneous Companies,,second_half,2000,pending,0,germain location,,,,
4444,Maigret_S03E01,scene_009_scroll_000_num02000_sim0.jpg,Miscellaneous Companies,,Studio MAUNOIR,Auditorium musique,Miscellaneous Companies,,second_half,2000,pending,0,studio maunoir,,,,
4445,Maigret_S03E01,scene_009_scroll_001_num02150_sim0.jpg,Miscellaneous Companies,,Laboratoire de Bry sur Marne,Laboratoire,Miscellaneous Companies,,second_half,2150,pending,0,laboratoire de bry sur marne,,,,
4446,Maigret_S03E01,scene_009_scroll_001_num02150_sim0.jpg,Miscellaneous Companies,,V.d.m,Post production numérique,Miscellaneous Companies,,second_half,2150,pending,0,v d m,,,,
4447,Maigret_S03E01,scene_009_scroll_001_num02150_sim0.jpg,Miscellaneous Companies,,Digison,Montage audio numérique,Miscellaneous Companies,,second_half,2150,pending,0,digison,,,,
4448,Maigret_S03E01,scene_009_scroll_001_num02150_sim0.jpg,Miscellaneous Companies,,Auditel,Auditorium,Miscellaneous Companies,,second_half,2150,pending,0,auditel,,,,
4449,Maigret_S03E01,scene_009_scroll_001_num02150_sim0.jpg,Miscellaneous Companies,,Gerling,Auditorium,Miscellaneous Companies,,second_half,2150,pending,0,gerling,,,,
4450,Maigret_S03E01,scene_009_scroll_001_num02150_sim0.jpg,Miscellaneous Companies,,Media Assurance France,Assurances,Miscellaneous Companies,,second_half,2150,pending,0,media assurance france,,,,
4451,Maigret_S03E01,scene_010_scroll_000_num02250_sim0.jpg,Composers,,Laurent PETITGIRARD,Musique générique,Composers,,second_half,2250,pending,1,laurent petitgirard,,,,
4452,Maigret_S03E01,scene_010_scroll_000_num02250_sim0.jpg,Music Department,,L'orchestre Symphonique Français,Interprétée par,Music Department,,second_half,2250,pending,0,l orchestre symphonique francais,,,,
4453,Maigret_S03E01,scene_010_scroll_000_num02250_sim0.jpg,Music Department,,Edition O.S.F. Euterpe/Jereronimo,Interprétée par,Music Department,,second_half,2250,pending,0,edition o s f euterpe/jereronimo,,,,
4454,Maigret_S03E01,scene_010_scroll_001_num02400_sim0.jpg,Publicity,,Alain Hardel,Relations publiques,Publicity,,second_half,2400,pending,1,alain hardel,,,,
